name,cmc,release_year,price,color,image
Crackling Doom,3,2017,0.24,#d78f42,https://cards.scryfall.io/normal/front/2/a/2ab2b411-912f-4cb6-b4ca-f545ca8820d5.jpg?1562603221
Crimson Honor Guard,5,2017,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/9/5/9597255c-2657-40e4-855f-c8701a70aa39.jpg?1562617093
Crosis- the Purger,6,2017,0.84,#d78f42,https://cards.scryfall.io/normal/front/b/e/be667162-cd28-403c-b65f-dadc5459e757.jpg?1562622151
Crucible of Fire,4,2017,2.01,#ff1a1a,https://cards.scryfall.io/normal/front/e/b/ebf4ddbc-71c9-4dd3-8a29-0bf87f1e61b0.jpg?1562627902
Crucible of the Spirit Dragon,0,2017,0.31,#8c8d8b,https://cards.scryfall.io/normal/front/b/e/beba6748-1b2c-47db-8e67-b46ba2014295.jpg?1562622164
Crux of Fate,5,2017,2.43,#000000,https://cards.scryfall.io/normal/front/1/1/11721b88-2654-482c-b9d4-80e54efdbf63.jpg?1562600485
Damnable Pact,2,2017,0.24,#000000,https://cards.scryfall.io/normal/front/0/8/0817c5fa-acd9-4fed-ab8b-06750a8817b0.jpg?1562599113
Dark Impostor,3,2017,0.23,#000000,https://cards.scryfall.io/normal/front/7/8/78e79bbf-9b18-44d2-ae57-1559cdb38bc5.jpg?1562613487
Deathbringer Regent,7,2017,0.23,#000000,https://cards.scryfall.io/normal/front/6/3/63616933-bd19-4f74-abe0-52665a333dc4.jpg?1562610392
Decree of Pain,8,2017,2.43,#000000,https://cards.scryfall.io/normal/front/5/b/5bf22183-e12c-4358-b34c-52cfc098226f.jpg?1562609454
Disrupt Decorum,4,2017,0.79,#ff1a1a,https://cards.scryfall.io/normal/front/3/9/397de47f-02e8-4ccd-8de0-a37971cab3b0.jpg?1562605280
Divine Reckoning,4,2017,0.57,#ffffff,https://cards.scryfall.io/normal/front/8/a/8ac97124-eac7-49f9-b221-301a59d2c360.jpg?1562615891
Door of Destinies,4,2017,14.41,#8c8d8b,https://cards.scryfall.io/normal/front/7/5/75fd3fea-158a-4575-84a8-879ee9404242.jpg?1562612984
Dragon Tempest,2,2017,6.85,#ff1a1a,https://cards.scryfall.io/normal/front/a/c/ac9a03b8-7ba2-476b-864f-c248df900379.jpg?1562619798
Drana- Kalastria Bloodchief,5,2017,0.37,#000000,https://cards.scryfall.io/normal/front/2/c/2c58ce5e-b038-4376-a5f4-9849baa255b9.jpg?1562603606
Dromoka- the Eternal,5,2017,0.4,#d78f42,https://cards.scryfall.io/normal/front/b/8/b8db6ab8-cd12-431a-bf18-28464cf03509.jpg?1562621631
Earthquake,1,2017,1.22,#ff1a1a,https://cards.scryfall.io/normal/front/6/4/64a35c3a-c1cb-44b4-ae74-3482ef9d6d4b.jpg?1562610773
Etherium-Horn Sorcerer,6,2017,0.23,#d78f42,https://cards.scryfall.io/normal/front/7/3/732d0770-fc8a-4319-8219-8d68b1a39af0.jpg?1562612504
Exotic Orchard,0,2017,0.73,#8c8d8b,https://cards.scryfall.io/normal/front/2/3/236e40f8-ea7b-4c3f-b23e-81aed45b5375.jpg?1562602264
Fell the Mighty,5,2017,0.64,#ffffff,https://cards.scryfall.io/normal/front/0/7/0741e122-e538-4e0b-bdf4-c21b47d27b5c.jpg?1562599039
Fist of Suns,3,2017,9.37,#d78f42,https://cards.scryfall.io/normal/front/2/a/2a499b65-8a7e-4fbc-a09b-826b8454d857.jpg?1562603201
Fleecemane Lion,2,2017,0.39,#d78f42,https://cards.scryfall.io/normal/front/e/5/e5c834ad-14d4-4c2f-88d3-a6a892299c4c.jpg?1562626967
Fortunate Few,5,2017,0.33,#ffffff,https://cards.scryfall.io/normal/front/d/8/d84361bb-abc3-4b2d-9475-700fd262703b.jpg?1562625676
Fractured Identity,5,2017,4.37,#d78f42,https://cards.scryfall.io/normal/front/b/2/b2f73f5d-1aad-48c2-9e74-5f7bdd87900f.jpg?1562620703
Frontier Siege,4,2017,0.59,#087500,https://cards.scryfall.io/normal/front/5/e/5e7ee5ff-eabc-4947-b5fe-2647c7e2eb82.jpg?1562609900
Galecaster Colossus,7,2017,2.59,#341aff,https://cards.scryfall.io/normal/front/9/e/9e57f6be-44d0-4823-a130-b79dbd025994.jpg?1562618073
Grappling Hook,4,2017,0.62,#8c8d8b,https://cards.scryfall.io/normal/front/a/c/acfbfddd-1535-477d-8bf4-5afd2648ac81.jpg?1562620144
Hammer of Nazahn,4,2017,18.56,#8c8d8b,https://cards.scryfall.io/normal/front/f/a/fa055f1f-be94-4682-8e4f-f022c95e6d58.jpg?1562629785
Harbinger of the Tides,2,2017,0.5,#341aff,https://cards.scryfall.io/normal/front/e/3/e3b983ce-1161-42f1-88de-36c45a4598ab.jpg?1562626884
Havengul Lich,5,2017,3.55,#d78f42,https://cards.scryfall.io/normal/front/e/c/ecbeb845-a7b7-4020-b28a-61f83e78dcc2.jpg?1562627953
Haven of the Spirit Dragon,0,2017,3.18,#8c8d8b,https://cards.scryfall.io/normal/front/d/4/d4ba8429-6712-45a3-8cb7-7afd65aa9406.jpg?1562624811
Hellkite Charger,6,2017,4.08,#ff1a1a,https://cards.scryfall.io/normal/front/7/d/7d069748-1969-471e-bb13-b575eb5f2616.jpg?1562614023
Hungry Lynx,2,2017,5.75,#087500,https://cards.scryfall.io/normal/front/c/0/c0ad6f84-8ede-4411-9979-cefee255fa70.jpg?1562622536
Hunter's Prowess,5,2017,0.27,#087500,https://cards.scryfall.io/normal/front/6/4/64e0f9db-fd82-44d0-9d98-12275e2f05e8.jpg?1562610800
Intet- the Dreamer,6,2017,0.53,#d78f42,https://cards.scryfall.io/normal/front/c/c/ccb6bc7d-f2f3-4559-b0ca-74a460acb56c.jpg?1562623811
Izzet Chemister,3,2017,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/d/d/dd672cb3-40c1-407f-889a-6cd5453067f3.jpg?1562626197
Jareth- Leonine Titan,6,2017,0.34,#ffffff,https://cards.scryfall.io/normal/front/a/2/a2d609fd-d401-4731-886d-e6ff8abf75f5.jpg?1562618963
Jazal Goldmane,4,2017,0.36,#ffffff,https://cards.scryfall.io/normal/front/2/2/22641d54-f16c-417d-b6e0-a77e8f56e31c.jpg?1562602219
Jedit Ojanen of Efrava,6,2017,0.97,#087500,https://cards.scryfall.io/normal/front/a/b/aba23c7b-27c0-440b-b9b2-f1cd3892ba7b.jpg?1562619778
Kemba- Kha Regent,3,2017,0.26,#ffffff,https://cards.scryfall.io/normal/front/4/8/4876ec2f-6c54-41df-8a7b-9c33d952ff12.jpg?1562607203
Kheru Mind-Eater,3,2017,1.49,#000000,https://cards.scryfall.io/normal/front/e/6/e6246cf3-76bd-476b-9cd9-789b6ad48887.jpg?1562626991
Kindred Boon,4,2017,3.13,#ffffff,https://cards.scryfall.io/normal/front/3/b/3b09c3dc-94ed-4d9d-8c5f-51169200de45.jpg?1562605325
Kindred Charge,6,2017,6.31,#ff1a1a,https://cards.scryfall.io/normal/front/3/e/3e7dc7f0-ba05-4a13-b8e0-7f536fbf0f34.jpg?1562605798
Kindred Discovery,5,2017,4.59,#341aff,https://cards.scryfall.io/normal/front/e/d/ed07b7be-bd3d-4dbc-bc92-b5478d3604c6.jpg?1562628299
Kindred Dominance,7,2017,21.75,#000000,https://cards.scryfall.io/normal/front/9/7/9794115a-5509-4d9a-b119-d2b61942e87b.jpg?1562617149
Kindred Summons,7,2017,3.32,#087500,https://cards.scryfall.io/normal/front/2/1/2138a618-8ee7-4965-b597-d3e6339a3a6f.jpg?1562602162
Kolaghan- the Storm's Fury,5,2017,0.59,#d78f42,https://cards.scryfall.io/normal/front/8/5/85b6ec91-0ecc-431c-bf85-220c615e0a80.jpg?1562615351
Leonin Arbiter,2,2017,1.04,#ffffff,https://cards.scryfall.io/normal/front/8/5/85431851-36c6-4515-8000-d0b9a268b4c9.jpg?1562614989
Leonin Shikari,2,2017,3.99,#ffffff,https://cards.scryfall.io/normal/front/4/7/47db94ce-e9f3-4bc3-b05f-17fde1d91329.jpg?1562606847
Magus of the Abyss,4,2017,0.2,#000000,https://cards.scryfall.io/normal/front/d/2/d2039548-af2c-4a93-842c-4a1e28e20f1d.jpg?1562624333
Magus of the Mind,6,2017,0.16,#341aff,https://cards.scryfall.io/normal/front/3/4/34a0d8a1-8564-4d4a-9390-06a06312e668.jpg?1562604646
Malakir Bloodwitch,5,2017,0.76,#000000,https://cards.scryfall.io/normal/front/b/e/be917193-f4ab-485d-aac2-826db6a08275.jpg?1562622160
Marchesa- the Black Rose,4,2017,0.91,#d78f42,https://cards.scryfall.io/normal/front/c/a/ca6cf5ba-0bad-4f7d-83b9-c092c2586131.jpg?1562623376
Memory Plunder,4,2017,0.82,#d78f42,https://cards.scryfall.io/normal/front/5/8/584263f3-bee9-4951-9b15-9d453d367783.jpg?1562608986
Merciless Eviction,6,2017,1.46,#d78f42,https://cards.scryfall.io/normal/front/0/d/0d6901de-65b9-47f5-bcb6-ffab7fe06d51.jpg?1562599973
Mercurial Chemister,5,2017,0.16,#d78f42,https://cards.scryfall.io/normal/front/8/0/803ba67c-4a50-4024-bee3-c3113c8f40b4.jpg?1562614454
Mirari's Wake,5,2017,4.53,#d78f42,https://cards.scryfall.io/normal/front/0/b/0b461cce-02c7-4c93-afaa-32400ff82942.jpg?1562599586
Monastery Siege,3,2017,0.83,#341aff,https://cards.scryfall.io/normal/front/3/2/32d2a1ad-210c-444d-9cb7-b78b493db7ea.jpg?1562604555
Mosswort Bridge,0,2017,0.32,#087500,https://cards.scryfall.io/normal/front/f/1/f1bc3755-054d-4037-aea2-7376c0b865c8.jpg?1562628783
Mystifying Maze,0,2017,1.58,#8c8d8b,https://cards.scryfall.io/normal/front/f/a/faeeb2f8-0aa1-4f3e-848d-f4233996055b.jpg?1562629830
Necromantic Selection,7,2017,0.65,#000000,https://cards.scryfall.io/normal/front/8/4/8497160f-08b0-40f8-a185-d6de8c24a9f7.jpg?1562614958
Nevinyrral's Disk,4,2017,0.81,#8c8d8b,https://cards.scryfall.io/normal/front/9/c/9c79e497-656e-40f5-8a32-2ec5541915ad.jpg?1562617642
New Blood,4,2017,10.32,#000000,https://cards.scryfall.io/normal/front/f/6/f6b44503-7978-4c9e-a8a1-fd38c76d3545.jpg?1562629320
Nin- the Pain Artist,2,2017,0.39,#d78f42,https://cards.scryfall.io/normal/front/0/0/005ad65e-cf0b-48e9-a314-2ebba5a1400c.jpg?1562598065
Niv-Mizzet- Dracogenius,6,2017,0.72,#d78f42,https://cards.scryfall.io/normal/front/1/b/1b1c4bed-9b6b-42f9-939d-ece0f959a0a3.jpg?1562601531
Niv-Mizzet- the Firemind,6,2017,1.61,#d78f42,https://cards.scryfall.io/normal/front/1/1/110bc297-06bd-42e2-8ea1-59f6a81e5c53.jpg?1562600465
Ojutai- Soul of Winter,7,2017,0.48,#d78f42,https://cards.scryfall.io/normal/front/7/e/7eb90a6b-da46-44ab-88b8-31aaffdee75b.jpg?1562614387
Outpost Siege,4,2017,0.3,#ff1a1a,https://cards.scryfall.io/normal/front/b/9/b909b8bc-667b-4784-979f-093029b5a156.jpg?1562621646
Painful Truths,3,2017,0.31,#000000,https://cards.scryfall.io/normal/front/7/9/79290aa2-0c52-45fb-80d7-1206bf20ab18.jpg?1562613507
Palace Siege,5,2017,1.37,#000000,https://cards.scryfall.io/normal/front/d/a/da855bb6-adc2-484c-a084-83aff2b267f1.jpg?1562625782
Patron of the Vein,6,2017,1.01,#000000,https://cards.scryfall.io/normal/front/e/2/e27db39c-c4b8-46b9-afe6-1737841bdad6.jpg?1562626733
Phantom Nishoba,7,2017,0.63,#d78f42,https://cards.scryfall.io/normal/front/8/2/8288050c-8074-4a44-803c-8ef6427ec038.jpg?1562614905
Polymorphist's Jest,3,2017,3.59,#341aff,https://cards.scryfall.io/normal/front/f/5/f5f935cb-4ec2-4131-878b-f8e557d848b9.jpg?1562629300
Portal Mage,3,2017,0.21,#341aff,https://cards.scryfall.io/normal/front/5/6/56f9677e-739d-499a-a9f3-4152b4b02d8a.jpg?1562608922
Puppeteer Clique,5,2017,0.5,#000000,https://cards.scryfall.io/normal/front/c/3/c348dba8-5ca1-4d5b-a374-6dc2114d1c58.jpg?1562622656
Qasali Slingers,5,2017,6.09,#087500,https://cards.scryfall.io/normal/front/4/0/40e21394-146e-4648-b81e-63659c0c4764.jpg?1562606257
Quietus Spike,3,2017,1.02,#8c8d8b,https://cards.scryfall.io/normal/front/5/5/554f2444-78bd-4312-a1d7-00cadcac7559.jpg?1562608759
Raksha Golden Cub,7,2017,0.47,#ffffff,https://cards.scryfall.io/normal/front/8/7/8736fd50-312e-47e2-8337-997c2acf48d9.jpg?1562615429
Rout,5,2017,0.37,#ffffff,https://cards.scryfall.io/normal/front/3/e/3eb01bba-798f-418c-8e45-387b96c9e732.jpg?1562605808
Ryusei- the Falling Star,6,2017,0.92,#ff1a1a,https://cards.scryfall.io/normal/front/a/8/a8d9e6c9-695f-4606-870a-3e2dad5e5d70.jpg?1562619558
Sangromancer,4,2017,0.58,#000000,https://cards.scryfall.io/normal/front/3/a/3af47f00-2f43-4de9-9a88-966331be83c4.jpg?1562605320
Sanguine Bond,5,2017,2.72,#000000,https://cards.scryfall.io/normal/front/2/4/241a25c7-7205-46ee-8b08-845cdcc546bb.jpg?1562602623
Scalelord Reckoner,5,2017,16.2,#ffffff,https://cards.scryfall.io/normal/front/c/9/c91c3606-d037-4b97-a7b6-ab1ed09bc976.jpg?1562623335
Scion of the Ur-Dragon,5,2017,7.04,#d78f42,https://cards.scryfall.io/normal/front/5/6/565b2a40-57b1-451f-8c2a-e02222502288.jpg?1562608891
Scourge of Valkas,5,2017,2.6,#ff1a1a,https://cards.scryfall.io/normal/front/7/2/726a3816-f782-4cb7-ba6f-c4b70d59f96c.jpg?1562612474
Seht's Tiger,4,2017,0.39,#ffffff,https://cards.scryfall.io/normal/front/5/9/5970a4c8-0e1f-42cc-bd8e-7ba3946c6e41.jpg?1562609339
Serendib Sorcerer,3,2017,0.15,#341aff,https://cards.scryfall.io/normal/front/5/2/5270c9cb-f322-4a21-b985-be8670c317cb.jpg?1562608281
Shadowmage Infiltrator,3,2017,0.13,#d78f42,https://cards.scryfall.io/normal/front/d/a/dae1e3c0-bfea-4d9b-8476-16e8a4597f6e.jpg?1562625797
Shifting Shadow,3,2017,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/9/2/925b26d3-ed73-4264-a5a9-b54d05760044.jpg?1562616659
Silumgar's Command,5,2017,0.19,#d78f42,https://cards.scryfall.io/normal/front/1/8/18c53663-6658-4bef-810d-6980d6d49dad.jpg?1562601436
Silumgar- the Drifting Death,6,2017,0.59,#d78f42,https://cards.scryfall.io/normal/front/c/a/ca5afa5e-6e8d-4390-8de5-217413807d89.jpg?1562623372
Skeletal Vampire,6,2017,0.22,#000000,https://cards.scryfall.io/normal/front/3/2/327096bb-78d3-444f-a017-4c504d18203a.jpg?1562604199
Soul's Majesty,5,2017,0.59,#087500,https://cards.scryfall.io/normal/front/5/0/50f6f3b7-96d6-489b-b55c-1304e627e190.jpg?1562608236
Spellbound Dragon,5,2017,0.28,#d78f42,https://cards.scryfall.io/normal/front/8/8/88eba680-a0d7-4356-bf74-7986a51e545f.jpg?1562615814
Spelltwine,6,2017,0.27,#341aff,https://cards.scryfall.io/normal/front/a/b/ab3332a9-cbed-4ebd-8aac-eb87325221fa.jpg?1562619741
Spirit of the Hearth,6,2017,0.23,#ffffff,https://cards.scryfall.io/normal/front/9/3/93fb7e08-ff15-49b9-bed8-0faadfa8338f.jpg?1562617051
Staff of Nin,6,2017,1.91,#8c8d8b,https://cards.scryfall.io/normal/front/f/b/fbf0923e-8b40-4777-be42-d5b908676ea9.jpg?1562629877
Stalking Leonin,3,2017,0.28,#ffffff,https://cards.scryfall.io/normal/front/f/b/fb103c2d-d766-473e-a2d2-3eb75a3ad052.jpg?1562629838
Steel Hellkite,6,2017,0.47,#8c8d8b,https://cards.scryfall.io/normal/front/8/1/818df697-88f8-4359-9b0d-754363110514.jpg?1562614512
Stirring Wildwood,0,2017,0.57,#d78f42,https://cards.scryfall.io/normal/front/9/9/999b3016-2893-4d94-bcac-dfeac5290d93.jpg?1562617532
Sunscorch Regent,5,2017,1.09,#ffffff,https://cards.scryfall.io/normal/front/2/7/27c4da08-3f62-4945-9cf0-44749002fa6c.jpg?1562603126
Sword of the Animist,2,2017,7.78,#8c8d8b,https://cards.scryfall.io/normal/front/6/b/6b3a3944-c3e6-4710-a509-7f970cd692a2.jpg?1562611742
Sword of Vengeance,3,2017,0.46,#8c8d8b,https://cards.scryfall.io/normal/front/4/e/4e094012-27d8-4d71-94c5-d8b20609621c.jpg?1562608160
Taigam- Ojutai Master,4,2017,3.43,#d78f42,https://cards.scryfall.io/normal/front/b/4/b47e2781-544f-442c-98d0-43b9d91bab03.jpg?1562621099
Taigam- Sidisi's Hand,5,2017,0.53,#d78f42,https://cards.scryfall.io/normal/front/5/b/5bb846f1-9857-418d-abc9-03dfd3c10d32.jpg?1562609444
Teferi's Protection,3,2017,19.08,#ffffff,https://cards.scryfall.io/normal/front/7/7/77f130c7-0138-4a1a-9f67-62d2c302dc48.jpg?1579814165
Teneb- the Harvester,6,2017,0.5,#d78f42,https://cards.scryfall.io/normal/front/b/4/b4b4cb9d-eb4b-47c6-969c-5868490207fb.jpg?1562621109
Territorial Hellkite,4,2017,1.1,#ff1a1a,https://cards.scryfall.io/normal/front/3/c/3c44e5c2-fddb-47cb-825f-c57b49f181ba.jpg?1562605356
Traverse the Outlands,5,2017,1.05,#087500,https://cards.scryfall.io/normal/front/5/0/507590c4-fe55-404a-926b-24de387a2098.jpg?1562608210
Tyrant's Familiar,7,2017,1.58,#ff1a1a,https://cards.scryfall.io/normal/front/e/5/e5e8e6f6-8247-4b4a-808e-139b9b770b4e.jpg?1562626976
Underworld Connections,3,2017,0.3,#000000,https://cards.scryfall.io/normal/front/d/3/d388ed15-42fc-49fa-853b-61a6510a4b25.jpg?1562624743
Utvara Hellkite,8,2017,18.95,#ff1a1a,https://cards.scryfall.io/normal/front/3/3/33f6914d-808f-4502-a87a-70912d7ae6e8.jpg?1562604627
Vein Drinker,6,2017,0.23,#d78f42,https://cards.scryfall.io/normal/front/2/5/25ad3372-51cb-4b82-a23c-81938b7c01b6.jpg?1562602686
Vela the Night-Clad,6,2017,1.21,#d78f42,https://cards.scryfall.io/normal/front/6/1/610737cd-d1ef-49c0-8010-988320ed64d5.jpg?1562610304
Vindictive Lich,4,2017,4.01,#000000,https://cards.scryfall.io/normal/front/3/2/3227d983-e0c5-4dbd-aaff-fb9265199a82.jpg?1562604184
Wasitora- Nekoru Queen,5,2017,0.64,#d78f42,https://cards.scryfall.io/normal/front/f/b/fb17f2bf-bd38-40da-a226-65f4c905d9e1.jpg?1562629842
Well of Lost Dreams,4,2017,2.76,#8c8d8b,https://cards.scryfall.io/normal/front/2/6/26bbf680-cfdc-4d8f-93fc-5ffa15042191.jpg?1562602728
White Sun's Zenith,3,2017,0.26,#ffffff,https://cards.scryfall.io/normal/front/c/e/cebb57f0-8401-4429-b2b4-bed37ff9ce6d.jpg?1562624220
Zendikar Resurgent,7,2017,4.29,#087500,https://cards.scryfall.io/normal/front/3/3/33f64032-1e87-4d22-a211-c37e11ffa247.jpg?1562604623
