name,cmc,release_year,price,color,image,type_line,artist
Azami- Lady of Scrolls,5,2023,0.16,#341aff,https://cards.scryfall.io/normal/front/f/a/fa727656-fb33-485b-9378-18b80cad42b9.jpg?1689996185,Legendary Creature — Human Wizard,Ittoku
Azusa- Lost but Seeking,3,2023,5.94,#087500,https://cards.scryfall.io/normal/front/2/f/2fe97fbe-a6d6-4e96-8c26-f81bcdf579a1.jpg?1689998362,Legendary Creature — Human Monk,Winona Nelson
Balan- Wandering Knight,4,2023,0.38,#ffffff,https://cards.scryfall.io/normal/front/0/4/049ebad9-bf65-48e2-9640-c11b5f04e38b.jpg?1689995578,Legendary Creature — Cat Knight,Svetlin Velinov
Balefire Dragon,7,2023,10.66,#ff1a1a,https://cards.scryfall.io/normal/front/3/7/37def363-c431-43b4-8c5f-933941507681.jpg?1689997663,Creature — Dragon,Eric Deschamps
Battle at the Helvault,6,2023,1.02,#ffffff,https://cards.scryfall.io/normal/front/0/d/0de0eaeb-9b62-427d-9873-d84de1740ddc.jpg?1692232653,Enchantment — Saga,Alix Branwyn
Battle for Bretagard,3,2023,0.16,#d78f42,https://cards.scryfall.io/normal/front/c/8/c83e860a-6dd5-4522-8b2b-b730934f59f7.jpg?1690005088,Enchantment — Saga,Igor Kieryluk
Blasphemous Act,9,2023,2.33,#ff1a1a,https://cards.scryfall.io/normal/front/c/d/cd15a627-f7a6-4d66-abb5-5aaa167b41a9.jpg?1690004610,Sorcery,Daarken
Blast Zone,0,2023,0.31,#8c8d8b,https://cards.scryfall.io/normal/front/c/d/cdad14f1-d541-4e58-af9f-f8e587fca05f.jpg?1690005982,Land,Jorge Jacinto
Bloodchief Ascension,1,2023,11.54,#000000,https://cards.scryfall.io/normal/front/d/5/d56d1535-d9de-459f-bc31-0923f621e0e9.jpg?1689996895,Enchantment,Adi Granov
Bloodspore Thrinax,4,2023,0.17,#087500,https://cards.scryfall.io/normal/front/6/e/6efe9126-15ba-468e-a15a-7f9cbb779cf6.jpg?1689998379,Creature — Lizard,Ralph Horsley
Bonders' Enclave,0,2023,1.26,#8c8d8b,https://cards.scryfall.io/normal/front/e/5/e5b6aca8-190e-49b0-9185-2c72bd3fda7d.jpg?1690005995,Land,Cliff Childs
Bonescythe Sliver,4,2023,1.24,#ffffff,https://cards.scryfall.io/normal/front/7/a/7ae24f37-0788-4f53-af5a-c6c1f2b64894.jpg?1690004023,Creature — Sliver,Lius Lasahido
Boompile,4,2023,0.17,#8c8d8b,https://cards.scryfall.io/normal/front/d/b/dbfe710f-5e92-4be9-9f2f-363af767a91e.jpg?1689999416,Artifact,Filip Burburan
Boon of the Spirit Realm,5,2023,1.14,#ffffff,https://cards.scryfall.io/normal/front/a/5/a588fc39-ed88-4262-96cd-908fadc7f049.jpg?1690003026,Enchantment,Gaboleps
Braids- Conjurer Adept,4,2023,0.4,#341aff,https://cards.scryfall.io/normal/front/9/e/9ea0a701-1349-4d32-9fe7-8a2563c9613d.jpg?1689996202,Legendary Creature — Human Wizard,Zoltan Boros & Gabor Szikszai
Bribery,5,2023,6.54,#341aff,https://cards.scryfall.io/normal/front/4/9/49fd737a-d7da-421b-a741-d6d0d213299f.jpg?1689996211,Sorcery,Kai Carpenter
Brood Sliver,5,2023,1.72,#087500,https://cards.scryfall.io/normal/front/4/4/441a387b-e18a-41c7-84bb-bb7e354f4f2d.jpg?1690004754,Creature — Sliver,Ron Spears
Cacophony Unleashed,7,2023,0.17,#000000,https://cards.scryfall.io/normal/front/9/0/908d9aa5-818c-4651-b135-cc6d1983ad99.jpg?1690003125,Enchantment,Deruchenko Alexander
Calamity of the Titans,6,2023,2.47,#8c8d8b,https://cards.scryfall.io/normal/front/8/3/839a3a89-a87e-4108-87c5-74f656a6249f.jpg?1690125334,Sorcery,Svetlin Velinov
Calix- Destiny's Hand,4,2023,0.68,#d78f42,https://cards.scryfall.io/normal/front/5/3/53ec142a-81c0-43e3-bf37-bdc18d7b780e.jpg?1690005113,Legendary Planeswalker — Calix,Magali Villeneuve
Canopy Vista,0,2023,0.19,#d78f42,https://cards.scryfall.io/normal/front/9/b/9b99bb11-bec7-4c50-a0c8-49740655f725.jpg?1690006008,Land — Forest Plains,Adam Paquette
Capricious Sliver,4,2023,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/4/8/48938cd4-9158-4eb8-acb7-21ce7a11cfa7.jpg?1690003164,Creature — Sliver,Brent Hollowell
Capture of Jingzhou,5,2023,10.48,#341aff,https://cards.scryfall.io/normal/front/f/8/f87d0298-f76b-4ea8-82c4-5861c4539d8b.jpg?1689996228,Sorcery,Jack Wei
Cascade Bluffs,0,2023,2.5,#d78f42,https://cards.scryfall.io/normal/front/1/5/15406173-530f-4f4f-82f3-f3e193979fd7.jpg?1690006021,Land,Brandon Kitkouski
Chainer- Dementia Master,5,2023,0.11,#000000,https://cards.scryfall.io/normal/front/1/8/186c30e6-2b84-415d-83e4-ecddaeb11ca1.jpg?1689996964,Legendary Creature — Human Minion,Mark Zug
Champion's Helm,3,2023,1.3,#8c8d8b,https://cards.scryfall.io/normal/front/c/6/c6548a30-577a-47e7-aa6e-8f6db1f7b78e.jpg?1689999457,Artifact — Equipment,Alan Pollack
Chandra- Awakened Inferno,6,2023,2.05,#ff1a1a,https://cards.scryfall.io/normal/front/0/d/0d4fb926-fe8c-4640-ac8d-ef418b8945d5.jpg?1690004641,Legendary Planeswalker — Chandra,Chris Rahn
Chandra- Legacy of Fire,5,2023,0.64,#ff1a1a,https://cards.scryfall.io/normal/front/6/b/6b764e0d-ded0-4036-83b1-de49c6ee8f7e.jpg?1690003175,Legendary Planeswalker — Chandra,Chris Rahn
Chandra- Torch of Defiance,4,2023,3.07,#ff1a1a,https://cards.scryfall.io/normal/front/2/e/2eac0eaa-55b2-444a-863d-c66769aab4ee.jpg?1690004652,Legendary Planeswalker — Chandra,Magali Villeneuve
Chromatic Lantern,3,2023,2.71,#8c8d8b,https://cards.scryfall.io/normal/front/3/9/3969c209-09f3-4429-91c1-d5aeab9de2ec.jpg?1689999467,Artifact,Jung Park
Cinder Glade,0,2023,0.34,#d78f42,https://cards.scryfall.io/normal/front/7/c/7c02660c-a9ff-4f6e-9a0b-975b20afaff3.jpg?1690006033,Land — Mountain Forest,Adam Paquette
Cleansing Nova,5,2023,0.57,#ffffff,https://cards.scryfall.io/normal/front/1/6/167d2e51-eb69-488c-a6b6-042a7b0e1744.jpg?1690004044,Sorcery,Marta Nael
Cloudshredder Sliver,2,2023,0.8,#d78f42,https://cards.scryfall.io/normal/front/9/f/9f523765-7704-4faf-a72b-8a2c414bb179.jpg?1690005124,Creature — Sliver,Filip Burburan
Commandeer,7,2023,0.85,#341aff,https://cards.scryfall.io/normal/front/d/c/dca0a9a8-5ebc-43a3-8450-420ab6b7b76e.jpg?1712774977,Instant,John Matson
Composer of Spring,2,2023,4.34,#087500,https://cards.scryfall.io/normal/front/b/5/b57e06f8-e542-47d4-b527-7d8fc3dec38c.jpg?1690003215,Creature — Satyr Bard,Gaboleps
Courser of Kruphix,3,2023,1.07,#087500,https://cards.scryfall.io/normal/front/d/c/dc63d2ea-a980-466e-9ebb-f28008f84c3d.jpg?1690004764,Enchantment Creature — Centaur,Eric Deschamps
Craterhoof Behemoth,8,2023,27.83,#087500,https://cards.scryfall.io/normal/front/e/8/e8f4435a-8604-45b5-a537-dfdfcb922e16.jpg?1689998416,Creature — Beast,Chris Rahn
Crippling Fear,4,2023,0.61,#000000,https://cards.scryfall.io/normal/front/7/1/713a28c0-0d12-4c62-bc91-59c2ddfc9ef8.jpg?1690004507,Sorcery,Néstor Ossandón Leal
Culling Ritual,4,2023,1.14,#d78f42,https://cards.scryfall.io/normal/front/1/4/1422a569-d94e-41e7-b9e1-78b2e9fe505f.jpg?1690005144,Sorcery,Lorenzo Mastroianni
Cunning Rhetoric,3,2023,1.2,#000000,https://cards.scryfall.io/normal/front/1/8/1873ad15-e633-4858-8f6b-4cc3e561725f.jpg?1690004529,Enchantment,Chris Rallis
Curtains' Call,6,2023,0.16,#000000,https://cards.scryfall.io/normal/front/3/7/37d3f1b5-b41c-4181-8c14-d0f2f4ba0710.jpg?1689996990,Instant,James Ryman
Cyclonic Rift,2,2023,30.25,#341aff,https://cards.scryfall.io/normal/front/c/7/c77ebe57-ea56-4300-b293-6260c4c01a43.jpg?1689996277,Instant,Chris Rahn
Daretti- Scrap Savant,4,2023,0.61,#ff1a1a,https://cards.scryfall.io/normal/front/7/c/7cb9d4a0-66bd-454d-b676-80192a96c723.jpg?1689997720,Legendary Planeswalker — Daretti,Dan Murayama Scott
Darksteel Monolith,8,2023,10.01,#8c8d8b,https://cards.scryfall.io/normal/front/f/5/f5b7d3df-4e9b-422b-a88c-43650a67a9c6.jpg?1690125353,Artifact,Sergey Glushakov
Day's Undoing,3,2023,1.41,#341aff,https://cards.scryfall.io/normal/front/a/c/ac13a82d-43f5-4b96-bf5f-18e33fae921b.jpg?1689996286,Sorcery,Jonas De Ro
Deadly Rollick,4,2023,19.36,#000000,https://cards.scryfall.io/normal/front/0/e/0e13f735-54fa-42b6-aea4-ced33811d7d4.jpg?1689997003,Instant,Izzy
Decimate,4,2023,0.31,#d78f42,https://cards.scryfall.io/normal/front/f/d/fdfc34be-e274-436a-81dd-ced0f90e657c.jpg?1690005154,Sorcery,Zoltan Boros
Decree of Pain,8,2023,0.22,#000000,https://cards.scryfall.io/normal/front/7/a/7af6702a-a7d9-4d86-8ba2-364417a31dbb.jpg?1689997017,Sorcery,Carl Critchlow
Deepglow Skate,5,2023,1.06,#341aff,https://cards.scryfall.io/normal/front/9/4/94e8e7b9-042e-4d01-87dd-27dc95257113.jpg?1690004310,Creature — Fish,Jason Kang
Deflecting Swat,3,2023,37.44,#ff1a1a,https://cards.scryfall.io/normal/front/b/4/b4b36435-55b3-4615-8812-af41d4fc64d9.jpg?1689997730,Instant,Izzy
Demonic Tutor,2,2023,39.36,#000000,https://cards.scryfall.io/normal/front/a/2/a24b4cb6-cebb-428b-8654-74347a6a8d63.jpg?1701989302,Sorcery,Zack Stella
Demonlord Belzenlok,6,2023,0.25,#000000,https://cards.scryfall.io/normal/front/b/0/b07114d8-40b3-4102-8d70-e3ed94a7f515.jpg?1689997058,Legendary Creature — Elder Demon,Tyler Jacobson
Demon of Fate's Design,6,2023,0.48,#000000,https://cards.scryfall.io/normal/front/2/6/265aac73-bcbb-4332-940b-96e1e312bbf8.jpg?1690003134,Enchantment Creature — Demon,Fajareka Setiawan
Deploy the Gatewatch,6,2023,0.16,#ffffff,https://cards.scryfall.io/normal/front/3/4/34f4c453-97b4-4cd5-a766-85e5647f71d5.jpg?1690004064,Sorcery,Wesley Burt
Descendants' Fury,4,2023,1.82,#ff1a1a,https://cards.scryfall.io/normal/front/5/3/53117fac-5bb0-4bc3-b9ec-f0453c38d7f8.jpg?1690003185,Enchantment,Aldo Domínguez
Desecrate Reality,7,2023,1.26,#8c8d8b,https://cards.scryfall.io/normal/front/3/9/396db2cb-8fa0-436a-993d-de8bb13b848f.jpg?1690125906,Instant,Eli Minaya
Disrupt Decorum,4,2023,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/5/0/50359328-9378-448d-9817-805503186a55.jpg?1689997740,Sorcery,Sidharth Chaturvedi
Divergent Transformations,7,2023,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/a/1/a1cd7456-71dd-463f-98a2-2d6a9cfb7395.jpg?1689997750,Instant,Kev Walker
Doomwake Giant,5,2023,0.6,#000000,https://cards.scryfall.io/normal/front/8/0/8082ddc9-f20c-4d33-8db4-baba03ef22b9.jpg?1690004539,Enchantment Creature — Giant,Kev Walker
Doubling Season,5,2023,41.17,#087500,https://cards.scryfall.io/normal/front/1/c/1cdd8e69-5a71-4933-914e-dfede7b1ac93.jpg?1689998456,Enchantment,Chuck Lukacs
Drakuseth- Maw of Flames,7,2023,0.85,#ff1a1a,https://cards.scryfall.io/normal/front/c/b/cbe78a66-2e72-4bd8-b8a4-db77a63f36b3.jpg?1689997770,Legendary Creature — Dragon,Grzegorz Rutkowski
Dreadhorde Invasion,2,2023,0.66,#000000,https://cards.scryfall.io/normal/front/2/4/241a6a3b-8809-4d22-bf1e-c4620c609aba.jpg?1690004550,Enchantment,Stanton Feng
Dryad of the Ilysian Grove,3,2023,11.08,#087500,https://cards.scryfall.io/normal/front/4/3/43be1363-7e73-4862-b45f-07f490ab46be.jpg?1690004795,Enchantment Creature — Nymph Dryad,Scott Murphy
Duplicant,6,2023,0.19,#8c8d8b,https://cards.scryfall.io/normal/front/9/e/9ecb184f-c282-42f3-9576-09781a116352.jpg?1690005436,Artifact Creature — Shapeshifter,Thomas M. Baxa
Eidolon of Blossoms,4,2023,0.52,#087500,https://cards.scryfall.io/normal/front/f/8/f882aa63-d43c-4359-9de6-77231500a08e.jpg?1690004806,Enchantment Creature — Spirit,Min Yum
Elspeth- Sun's Champion,6,2023,1.2,#ffffff,https://cards.scryfall.io/normal/front/0/8/08382257-68d5-493e-8754-2ff72e9321e9.jpg?1690004073,Legendary Planeswalker — Elspeth,Tyler Jacobson
Emerald Medallion,2,2023,5.15,#8c8d8b,https://cards.scryfall.io/normal/front/b/a/ba578d94-6f49-45f5-b6e2-1090c05acc4a.jpg?1689999498,Artifact,Daniel Ljunggren
Enchantress's Presence,3,2023,0.36,#087500,https://cards.scryfall.io/normal/front/3/f/3f50538b-f866-4e75-8856-2ad8af635011.jpg?1690004818,Enchantment,Rebecca Guay
Endbringer,6,2023,0.48,#8c8d8b,https://cards.scryfall.io/normal/front/f/a/fa4ecacf-f036-45ea-8aa7-f012120429d3.jpg?1690003876,Creature — Eldrazi,Vincent Proce
Endless Atlas,2,2023,0.63,#8c8d8b,https://cards.scryfall.io/normal/front/a/3/a30c2025-03cf-4c3d-9dd5-0d25f7019d25.jpg?1690005447,Artifact,Titus Lunter
Endless One,0,2023,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/0/0/00b3c10a-799f-4922-bb0a-44981b13203b.jpg?1690003888,Creature — Eldrazi,Jason Felix
Endrek Sahr- Master Breeder,5,2023,0.27,#000000,https://cards.scryfall.io/normal/front/1/2/123490fb-5908-45f2-b376-7959ccdf9c3e.jpg?1690663179,Legendary Creature — Human Wizard,Lucas Graciano
Erebos- Bleak-Hearted,4,2023,0.52,#000000,https://cards.scryfall.io/normal/front/8/4/84701927-799f-4af4-85b8-389f903c5bc0.jpg?1690004571,Legendary Enchantment Creature — God,Chase Stone
Evacuation,5,2023,0.27,#341aff,https://cards.scryfall.io/normal/front/1/0/10e3c91a-d702-4fa2-864c-9f7067a88752.jpg?1689996324,Instant,Franz Vohwinkel
Exotic Orchard,0,2023,0.14,#8c8d8b,https://cards.scryfall.io/normal/front/6/3/63325755-47d5-4bb2-a21c-f324c27e1bbd.jpg?1690006057,Land,Steven Belledin
Experiment Kraj,6,2023,0.16,#d78f42,https://cards.scryfall.io/normal/front/6/d/6d938197-2557-421a-985e-5add932d4bac.jpg?1689999041,Legendary Creature — Ooze Mutant,Mark Tedin
Extraplanar Lens,3,2023,6.25,#8c8d8b,https://cards.scryfall.io/normal/front/f/0/f050a675-c6a2-4d0d-bac6-1d8c51ecf824.jpg?1689999519,Artifact,Lars Grant-West
Ezuri's Predation,8,2023,1.43,#087500,https://cards.scryfall.io/normal/front/e/a/ea020a19-2907-4627-8a3b-d481404f5aca.jpg?1689998499,Sorcery,Uriah Voth
Faerie Artisans,4,2023,0.74,#341aff,https://cards.scryfall.io/normal/front/e/a/eaada60d-1857-4fc2-a997-d7775565221a.jpg?1689996352,Creature — Faerie Artificer,Tony Foti
Felidar Retreat,4,2023,0.86,#ffffff,https://cards.scryfall.io/normal/front/c/9/c91c11ef-e036-4c54-98b7-83b7b25e7c1b.jpg?1690004083,Enchantment,Ralph Horsley
Fierce Guardianship,3,2023,42.58,#341aff,https://cards.scryfall.io/normal/front/f/7/f7f3dd95-bd14-4e0f-a388-444f9cf1b0dc.jpg?1689996370,Instant,Randy Vargas
Fiery Confluence,4,2023,0.86,#ff1a1a,https://cards.scryfall.io/normal/front/b/e/bed7ef7f-bb40-4e1b-8635-e2226a05ac38.jpg?1689997810,Sorcery,Kieran Yanner
Finale of Devastation,2,2023,23.85,#087500,https://cards.scryfall.io/normal/front/b/1/b10d99bf-b2ce-4443-b924-ff0eb8be1033.jpg?1689998522,Sorcery,Bayard Wu
Flawless Maneuver,3,2023,9.5,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab12f69e-1491-47a8-8c46-d85bbf637ff6.jpg?1689995671,Instant,Zoltan Boros
Flayer of Loyalties,10,2023,8.63,#8c8d8b,https://cards.scryfall.io/normal/front/3/3/33f3ee0c-1e73-42b6-841d-0a878a80002a.jpg?1690002978,Creature — Eldrazi,John Tedrick
Forsaken Monument,5,2023,5.77,#8c8d8b,https://cards.scryfall.io/normal/front/8/2/82dfdb91-aa69-45a1-adcc-9fcd85f84ccf.jpg?1690005477,Legendary Artifact,Piotr Dura
For the Ancestors,3,2023,2.65,#087500,https://cards.scryfall.io/normal/front/0/d/0da1b0a5-b6ca-41f8-be1c-05a56383c9a9.jpg?1690003227,Instant,Hristo D. Chukov
Fortified Village,0,2023,0.15,#d78f42,https://cards.scryfall.io/normal/front/4/c/4cedc3df-3ee0-4622-b103-701c45f331d5.jpg?1690006091,Land,Cliff Childs
Freyalise- Llanowar's Fury,5,2023,1.45,#087500,https://cards.scryfall.io/normal/front/5/2/52311be7-b484-4b14-a091-904c6b0c83d1.jpg?1689998532,Legendary Planeswalker — Freyalise,Adam Paquette
Frostboil Snarl,0,2023,0.2,#d78f42,https://cards.scryfall.io/normal/front/6/c/6c295e4b-0b52-4422-85bc-e631a93d9e5f.jpg?1690006113,Land,Sam Burley
Furycalm Snarl,0,2023,0.14,#d78f42,https://cards.scryfall.io/normal/front/7/0/703f058c-6fc4-4e06-8570-a094ffe44574.jpg?1690006125,Land,Sam Burley
Galerider Sliver,1,2023,2.27,#341aff,https://cards.scryfall.io/normal/front/5/6/566dc671-b666-4003-a3a6-ff5b081bca54.jpg?1700222034,Creature — Sliver,Campbell White
Gatewatch Beacon,3,2023,0.16,#ffffff,https://cards.scryfall.io/normal/front/0/8/08b3a1bb-1191-4484-80b0-71cf9f8e510b.jpg?1690003036,Artifact,Deruchenko Alexander
Geier Reach Sanitarium,0,2023,2.62,#8c8d8b,https://cards.scryfall.io/normal/front/f/c/fc4d0772-35a3-434f-afb5-2137aa4f3dec.jpg?1690006135,Legendary Land,Cliff Childs
Ghalta- Primal Hunger,12,2023,3.11,#087500,https://cards.scryfall.io/normal/front/5/4/54872e72-41dc-4092-8169-ce13498beb30.jpg?1689998553,Legendary Creature — Elder Dinosaur,Chase Stone
Ghoulcaller Gisa,5,2023,1.36,#000000,https://cards.scryfall.io/normal/front/4/4/44d7906e-8a89-4644-acb5-46fbe97ab39f.jpg?1689997183,Legendary Creature — Human Wizard,Karla Ortiz
Ghoulish Impetus,3,2023,4.53,#000000,https://cards.scryfall.io/normal/front/b/b/bbe9d991-0abb-47c1-810d-fa44c1820063.jpg?1690003144,Enchantment — Aura,Steve Ellis
Gideon Jura,5,2023,0.19,#ffffff,https://cards.scryfall.io/normal/front/d/6/d608df31-bcc6-4fec-89f1-5cefe5c2ec99.jpg?1690004093,Legendary Planeswalker — Gideon,Aleksi Briclot
Gilded Lotus,5,2023,1.57,#8c8d8b,https://cards.scryfall.io/normal/front/e/e/eea7554e-be86-4d0f-8e80-0ccb4c2cd2f1.jpg?1689999578,Artifact,Volkan Baǵa
Gisela- Blade of Goldnight,7,2023,1.22,#d78f42,https://cards.scryfall.io/normal/front/c/4/c40ba800-4423-4fd9-94c7-a9019c857af6.jpg?1689999052,Legendary Creature — Angel,Jason Chan
Godo- Bandit Warlord,6,2023,0.8,#ff1a1a,https://cards.scryfall.io/normal/front/0/1/01d566cf-cb32-461d-8afe-b0f3f4c24160.jpg?1689997867,Legendary Creature — Human Barbarian,Paolo Parente
Grand Abolisher,2,2023,5.32,#ffffff,https://cards.scryfall.io/normal/front/8/6/86e30ca4-1769-4686-aa18-31610246cd80.jpg?1689995706,Creature — Human Cleric,Eric Deschamps
Grasp of Fate,3,2023,0.19,#ffffff,https://cards.scryfall.io/normal/front/4/3/43787574-7700-47ab-b57c-98ef968cce71.jpg?1690004105,Enchantment,Lie Setiawan
Grave Pact,4,2023,10.77,#000000,https://cards.scryfall.io/normal/front/f/5/f5a4970b-2ba6-4c91-a301-369369cdf360.jpg?1689997226,Enchantment,Billy Christian
Grenzo- Havoc Raiser,2,2023,0.65,#ff1a1a,https://cards.scryfall.io/normal/front/c/8/c84e4a51-e7ab-4107-b458-771e6d31d110.jpg?1689997878,Legendary Creature — Goblin Rogue,Svetlin Velinov
Guff Rewrites History,3,2023,2.11,#ff1a1a,https://cards.scryfall.io/normal/front/e/1/e16c6ab7-cab9-4ee3-9f17-d6817f61efcc.jpg?1690003194,Instant,Matt Stewart
Hammer of Nazahn,4,2023,8.49,#8c8d8b,https://cards.scryfall.io/normal/front/e/7/e77a8ac1-f40d-423e-a0b3-0a8e236a6c1e.jpg?1689999589,Legendary Artifact — Equipment,Victor Adame Minguez
Hangarback Walker,0,2023,1.82,#8c8d8b,https://cards.scryfall.io/normal/front/2/d/2d2c323f-eecd-4560-a128-ab513d231552.jpg?1690005486,Artifact Creature — Construct,Daarken
Hanna- Ship's Navigator,3,2023,0.12,#d78f42,https://cards.scryfall.io/normal/front/6/5/65b41982-6e79-4e04-a0f3-d985da92e8c1.jpg?1689999078,Legendary Creature — Human Artificer,Chris Rallis
Harsh Mercy,3,2023,0.2,#ffffff,https://cards.scryfall.io/normal/front/b/1/b1448ffd-42af-475c-8883-1933508a8a6a.jpg?1690004124,Sorcery,John Matson
Hatchery Sliver,2,2023,2.15,#087500,https://cards.scryfall.io/normal/front/1/5/15d2737c-d8ef-4b03-9316-be3f61288d3c.jpg?1690003237,Creature — Sliver,Svetlin Velinov
Heartless Hidetsugu,5,2023,1.06,#ff1a1a,https://cards.scryfall.io/normal/front/7/b/7b3ff07c-9653-4197-ad3d-638e712e8465.jpg?1689997916,Legendary Creature — Ogre Shaman,Carl Critchlow
Heavenly Blademaster,6,2023,0.18,#ffffff,https://cards.scryfall.io/normal/front/5/3/53f34f41-bbd8-4424-88a3-b97a795b6daf.jpg?1689995717,Creature — Angel,Zack Stella
Heliod- God of the Sun,4,2023,0.66,#ffffff,https://cards.scryfall.io/normal/front/b/8/b83e9693-4996-498c-95f7-884d40341298.jpg?1690004134,Legendary Enchantment Creature — God,Jaime Jones
Heliod- Sun-Crowned,3,2023,12.28,#ffffff,https://cards.scryfall.io/normal/front/3/2/3245ff74-1f9c-4518-a23f-1579f338f232.jpg?1689995727,Legendary Enchantment Creature — God,Lius Lasahido
Hellkite Charger,6,2023,1.44,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/6836c646-83ff-4bf8-96dd-4cbdd6c7e861.jpg?1689997926,Creature — Dragon,Jaime Jones
Herald of the Pantheon,2,2023,1.23,#087500,https://cards.scryfall.io/normal/front/a/3/a360af3e-626d-46c9-99cf-6c85921f5d26.jpg?1690004874,Creature — Centaur Shaman,Jason A. Engle
Heroic Intervention,2,2023,8.77,#087500,https://cards.scryfall.io/normal/front/e/3/e32c67d1-187f-40df-b3b3-6036f5c92834.jpg?1689998584,Instant,James Ryman
Icon of Ancestry,3,2023,0.29,#8c8d8b,https://cards.scryfall.io/normal/front/2/a/2ac115db-9a35-41da-bb77-a61ef6c73b6f.jpg?1690005530,Artifact,Chris Seaman
Idol of Oblivion,2,2023,0.88,#8c8d8b,https://cards.scryfall.io/normal/front/8/2/8235349d-0f92-4af4-ab8d-2f645fe32934.jpg?1689999630,Artifact,Piotr Dura
Imp's Mischief,2,2023,1.85,#000000,https://cards.scryfall.io/normal/front/0/e/0eb0e8e7-266f-441e-b1cd-12b8ec3f7d71.jpg?1689997247,Instant,Thomas M. Baxa
Inferno Titan,6,2023,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/9/e/9ee80c14-5857-4752-b958-a51cf6706c96.jpg?1689997963,Creature — Giant,Kev Walker
Inspiring Statuary,3,2023,0.21,#8c8d8b,https://cards.scryfall.io/normal/front/d/1/d18446a7-68db-4a0a-9f36-ddf840c3e2c8.jpg?1689999650,Artifact,Kirsten Zirngibl
Insurrection,8,2023,4.32,#ff1a1a,https://cards.scryfall.io/normal/front/d/f/df8a0a8c-1953-46e6-9da5-b4c20909ce1c.jpg?1689997974,Sorcery,Mark Zug
